"Ea.outcome","Pa.outcome","Pch.outcome","Pci.outcome","Pf.outcome","Pp.outcome","Pv.outcome","Sm.outcome"
0,0,0,0,0,0.12542,0.00650185991056,0.00650185991056
0,0,0.0744415278292908,0,0.00650185991056,0,0.026330549829551,0
0,0,0.0744415278292908,0,0.00650185991056,0,0.026330549829551,0
0,0,0.0855076616161389,0,0.00650185991056,0,0.026330549829551,0.00650185991056
0,0,0.0855076616161389,0,0.00650185991056,0,0.026330549829551,0.00650185991056
0,0,0.0744415278292908,0,0,0,0.026330549829551,0
0,0,0.0744415278292908,0,0,0,0.026330549829551,0
0,0,0,0,0,0,0.026330549829551,0
0,0,0,0,0,0,0.026330549829551,0
0,0,0.0744415278292908,0,0,0,0.026330549829551,0
0,0,0.0744415278292908,0,0,0,0.026330549829551,0
0,0,0.0855076616161389,0,0,0,0.026330549829551,0
0,0,0.0855076616161389,0,0,0,0.026330549829551,0
0,0,0.0855076616161389,0,0,0,0.0744415278292908,0
0,0,0.0855076616161389,0,0,0,0.0744415278292908,0
0,0,0.0855076616161389,0,0,0,0,0
0,0,0.0855076616161389,0,0,0,0,0
0,0,0.0744415278292908,0,0,0,0.0744415278292908,0
0,0,0.0744415278292908,0,0,0,0.0744415278292908,0
